delta_generated_power2,delta_lambda2,delta_voltage2,dif_generated_power2,dif_lambda2,dif_myu_21,dif_myu_23,dif_myu_26,dif_myu_lower_p2,dif_myu_upper_p2,dif_voltage2,generated_power2,iteration2,lambda2,modified_dif_voltage2,myu21,myu23,myu26,myu_lower_p2,myu_upper_p2,original_generated_power2,original_lambda2,P_21,P_23,P_26,line21,line23,line26,voltage2,time step,current time
0,-0.000241730755729197,-3.3402632766410534e-06,0.0002448350662715981,2.0933987587170577,-830.0561483019635,0.011690921405715926,-127.97444046465216,0,0,49.03771980336933,0,682,2.73095527185932,-2906.2829079757175,0.0,3.9574401807607273,0.0,0.6364427350131796,3.3676397376282288,0,2.73095527185932,-169.9438516980365,100.01169092140572,72.02555953534784,0,1,0,349.61294509803264,0.005415678024291992,1526286614.21474
0,-0.0002386616489280513,-3.2998121355376497e-06,0.000241730755729197,2.06048555861571,-830.032796765181,0.011549342411854013,-127.98386054897719,0,0,48.282091358418256,0,683,2.730716610210392,-2907.624133774374,0.0,3.95801764788132,0.0,0.6365636003910442,3.367518872250364,0,2.730716610210392,-169.96720323481895,100.01154934241185,72.01613945102281,0,1,0,349.6129417982205,0.0028510093688964844,1526286614.2282846
0,-0.00023562739290960977,-3.259796812926652e-06,0.00023866164892760722,2.0280220957999973,-830.0097643917184,0.011409288782715521,-127.99315158470108,0,0,47.5366392629021,0,684,2.7304809828174825,-2908.948313496865,0.0,3.958588112320456,0.0,0.636682931215508,3.3673995414259004,0,2.7304809828174825,-169.99023560828164,100.01140928878272,72.00684841529892,0,1,0,349.6129385384237,0.004427909851074219,1526286614.2436893
0,-0.00023262764006393155,-3.2202133866121585e-06,0.00023562739291005386,1.996002881782033,-829.9870472851012,0.011270746790614794,-128.00231515010978,0,0,46.80124095876454,0,685,2.7302483551774186,-2910.2556409131575,0.0,3.9591516496599866,0.0,0.636800744911963,3.3672817277294453,0,2.7302483551774186,-170.0129527148988,100.01127074679061,71.99768484989022,0,1,0,349.6129353182103,0.002668142318725586,1526286614.2580464
0,-0.00022966205042740384,-3.1810578207114304e-06,0.00023262764006393155,1.964422486366857,-829.9646415912321,0.011133702309962246,-128.01135280717517,0,0,46.07577527268404,0,686,2.730018693126991,-2911.546307857101,0.0,3.9597083347754847,0.0,0.636917058731995,3.3671654139094134,0,2.730018693126991,-170.03535840876793,100.01113370230996,71.98864719282483,0,1,0,349.6129321371525,0.00031447410583496094,1526286614.2690237
0,-0.00022673028215036695,-3.1423261361851473e-06,0.00022966205042740384,1.9332755392440504,-829.9425434979923,0.010998141414120255,-128.02026610016242,0,0,45.36012224928709,0,687,2.729791962844841,-2912.8205042760856,0.0,3.9602582418461907,0.0,0.6370318897572087,3.3670505828841995,0,2.729791962844841,-170.05745650200765,100.01099814141412,71.97973389983758,0,1,0,349.61292899482635,0.006209373474121094,1526286614.289478
0,-0.0002238319968563829,-3.104014353993989e-06,0.00022673028214992286,1.902556728197169,-829.9207492348444,0.010864050176451201,-128.02905655682366,0,0,44.65416322612873,0,688,2.7295681308479844,-2914.078418211171,0.0,3.9608014443550132,0.0,0.6371452548982837,3.3669372177431245,0,2.7295681308479844,-170.07925076515562,100.01086405017645,71.97094344317634,0,1,0,349.612925890812,0.00041961669921875,1526286614.301638
0,-0.000220966856469218,-3.0661187224723108e-06,0.0002238319968563829,1.8722608004964059,-829.8992550730304,0.010731415466125327,-128.03772568800014,0,0,43.95778079627962,0,689,2.7293471639915152,-2915.3202358189046,0.0,3.9613380151283195,0.0,0.6372571708967119,3.3668253017446963,0,2.7293471639915152,-170.10074492696958,100.01073141546613,71.96227431199986,0,1,0,349.61292282469327,0.0005815029144287109,1526286614.3131363
0,-0.00021813453450736375,-3.0286351488939545e-06,0.000220966856469218,1.8423825583226972,-829.8780573233842,0.01060022295860108,-128.04627498802006,0,0,43.270858949430476,0,690,2.729129029457008,-2916.546141369712,0.0,3.9618680262762496,0.0,0.6373676543249465,3.3667148183164617,0,2.729129029457008,-170.12194267661584,100.0106002229586,71.95372501197994,0,1,0,349.6129197960581,0.0039017200469970703,1526286614.3276112
0,-0.00021533469406076478,-2.991559938436694e-06,0.00021813453450736375,1.8129168635425685,-829.8571523385192,0.010470459722000669,-128.05470593469863,0,0,42.59328270967126,0,691,2.728913694762947,-2917.756317326737,0.0,3.9623915492623496,0.0,0.6374767215922001,3.366605751049208,0,2.728913694762947,-170.1428476614808,100.010470459722,71.94529406530137,0,1,0,349.6129168044982,0.003220796585083008,1526286614.3418229
0,-0.0002125670121402301,-2.9548892257480475e-06,0.00021533469406076478,1.7838586327343364,-829.8365365100437,0.010342112227590405,-128.063019989537,0,0,41.924938542362725,0,692,2.728701127750807,-2918.9509442645794,0.0,3.962908654873729,0.0,0.6375843889392305,3.3664980837021776,0,2.728701127750807,-170.16346348995626,100.01034211222759,71.936980010463,0,1,0,349.61291384960896,0.0036389827728271484,1526286614.3562303
0,-0.00020983116381545486,-2.9186192023189506e-06,0.0002125670121402301,1.7552028387797236,-829.8162062699532,0.010215167145588566,-128.0712185983191,0,0,41.265714054501586,0,693,2.7284912965869914,-2920.1302009684405,0.0,3.9634194132310085,0.0,0.6376906724453006,3.3663918001961077,0,2.7284912965869914,-170.18379373004677,100.01021516714559,71.92878140168091,0,1,0,349.61291093098976,0.0028982162475585938,1526286614.3699565
0,-0.00020712682710222197,-2.88274605964034e-06,0.00020983116381589895,1.7269445096701475,-829.7961580890387,0.010089611146213429,-128.0793031905148,0,0,40.615498072216724,0,694,2.728284169759889,-2921.294264412845,0.0,3.963923893788319,0.0,0.6377955880272086,3.3662868846142,0,2.728284169759889,-170.20384191096127,100.01008961114621,71.92069680948521,0,1,0,349.6129080482437,0.0054149627685546875,1526286614.3863833
0,-0.00020445368108168438,-2.847266159733408e-06,0.00020712682710222197,1.6990787289046239,-829.7763884772849,0.009965431496539168,-128.08727517987677,0,0,39.97418060970813,0,695,2.7280797160788075,-2922.4433097793008,0.0,3.964422165363146,0.0,0.6378991514407597,3.3661833212006487,0,2.7280797160788075,-170.22361152271515,100.00996543149654,71.91272482012323,0,1,0,349.61290520097754,0.0031876564025878906,1526286614.4011495
0,-0.00020181141314745688,-2.812175637245673e-06,0.00020445368108168438,1.6716006329033917,-829.756893982875,0.009842614667832095,-128.09513596463944,0,0,39.34165296706669,0,696,2.72787790466566,-2923.5775104602326,0.0,3.964914296096538,0.0,0.6380013782813005,3.3660810943601076,0,2.72787790466566,-170.243106017125,100.00984261466783,71.90486403536056,0,1,0,349.6129023888019,0.005598545074462891,1526286614.4176002
0,-0.00019919970478587956,-2.777470911041746e-06,0.00020181141314701279,1.6445054133953363,-829.7376711925892,0.00972114812611835,-128.10288692732001,0,0,38.7178074818039,0,697,2.727678704960874,-2924.697038114409,0.0,3.9654003535028437,0.0,0.638102283987874,3.365980188653534,0,2.727678704960874,-170.26232880741077,100.00972114812612,71.89711307267999,0,1,0,349.612899611331,0.0048427581787109375,1526286614.4332433
0,-0.00019661824713335108,-2.7431483431428205e-06,0.00019919970478587956,1.6177883148316141,-829.7187167308095,0.009601019138472111,-128.1105294351164,0,0,38.10253780126732,0,698,2.727482086713741,-2925.8020626190846,0.0,3.9658804044597673,0.0,0.638201883840267,3.365880588801141,0,2.727482086713741,-170.28128326919045,100.00960101913847,71.8894705648836,0,1,0,349.61289686818264,0.003180265426635742,1526286614.4474912
0,-0.00019406673408139952,-2.7092041250398324e-06,0.000196618247132907,1.5914446331919407,-829.7000272593209,0.009482214375111653,-128.11806484050408,0,0,37.495738712737875,0,699,2.7272880199796594,-2926.8927521374535,0.0,3.966354515178523,0.0,0.6383001929638334,3.3657822796775747,0,2.7272880199796594,-170.2999727406791,100.00948221437511,71.88193515949592,0,1,0,349.6128941589785,0.004942893981933594,1526286614.4635527
0,-0.00019154485284333944,-2.6756348461276502e-06,0.0001940667340818436,1.5654697193667744,-829.6815994773112,0.009364721898919015,-128.12549447984338,0,0,36.89730601640986,0,700,2.727096475126816,-2927.9692731318646,0.0,3.966822751273469,0.0,0.6383972263308744,3.365685246310534,0,2.727096475126816,-170.31840052268876,100.00936472189892,71.87450552015662,0,1,0,349.6128914833437,0.0030336380004882812,1526286614.4771168
0,-0.00018905230646293347,-2.642436811584048e-06,0.00019154485284333944,1.5398589731887569,-829.6634301201777,0.009248528778016407,-128.132819675767,0,0,36.30713687268144,0,701,2.726907422820353,-2929.0317903122195,0.0,3.9672851777123697,0.0,0.638492998757296,3.3655894738841123,0,2.726907422820353,-170.33656987982226,100.00924852877802,71.867180324233,0,1,0,349.61288884090686,0.005326986312866211,1526286614.4936023
0,-0.00018658879127952943,-2.6096064971170563e-06,0.00018905230646337756,1.514607847212801,-829.6455159599248,0.009133622677381936,-128.14004173538933,0,0,35.72512940834167,0,702,2.7267208340290736,-2930.0804667478988,0.0,3.9677418588462388,0.0,0.6385875249105277,3.3654949477308804,0,2.7267208340290736,-170.35448404007525,100.00913362267738,71.85995826461067,0,1,0,349.61288623130037,0.002725362777709961,1526286614.508027
0,-0.00018415400935634096,-2.5771403784347058e-06,0.00018658879127908534,1.4897118445276192,-829.6278538047659,0.00901999126199371,-128.14716195150027,0,0,35.15118293156411,0,703,2.7265366800197173,-2931.1154638117514,0.0,3.9681928584093384,0.0,0.6386808193061673,3.365401653335241,0,2.7265366800197173,-170.3721461952341,100.009019991262,71.85283804849973,0,1,0,349.61288365416,0.00037288665771484375,1526286614.519366
0,-0.0001817476658683148,-2.545034931245027e-06,0.00018415400935634096,1.465166517760963,-829.6104404981293,0.008907622196829834,-128.15418160256513,0,0,34.58519785621684,0,704,2.726354932353849,-2932.13694121944,0.0,3.96863823951918,0.0,0.6387728963108454,3.3653095763305627,0,2.726354932353849,-170.38955950187074,100.00890762219683,71.84581839743487,0,1,0,349.61288110912506,0.009992361068725586,1526286614.5425017
0,-0.0001793694662004519,-2.5132866880994698e-06,0.0001817476658683148,1.4409674704722875,-829.5932729192543,0.008796503345820383,-128.16110195212786,0,0,34.02707567012476,0,705,2.7261755628876485,-2933.145057047026,0.0,3.969078064686471,0.0,0.6388637701437796,3.3652187024976286,0,2.7261755628876485,-170.40672708074567,100.00879650334582,71.83889804787214,0,1,0,349.61287859583837,0.0004918575286865234,1526286614.5537837
0,-0.0001770191203394056,-2.481892181549483e-06,0.0001793694662004519,1.4171103545663755,-829.5763479821971,0.00868662257289543,-128.16792425020367,0,0,33.47671897301916,0,706,2.725998543767309,-2934.139967728286,0.0,3.9695123958151157,0.0,0.6389534548768798,3.365129017764528,0,2.725998543767309,-170.42365201780285,100.0086866225729,71.83207574979633,0,1,0,349.6128761139462,0.0031294822692871094,1526286614.568467
0,-0.00017469633931410655,-2.450848000989936e-06,0.0001770191203389615,1.3935908712880973,-829.5596626356314,0.008577967940937015,-128.17464973228425,0,0,32.93403142264469,0,707,2.725823847427995,-2935.121828084426,0.0,3.9699412942121626,0.0,0.6390419644370493,3.3650405082043586,0,2.725823847427995,-170.4403373643686,100.00857796794094,71.82535026771575,0,1,0,349.6128736630982,0.0004134178161621094,1526286614.5795693
0,-0.00017240083793756966,-2.420150735815696e-06,0.00017469633931410655,1.3704047698297472,-829.5432138622516,0.008470527512827175,-128.18127961993468,0,0,32.39891776311197,0,708,2.7256514465900574,-2936.090791327111,0.0,3.970364820587804,0.0,0.6391293126067064,3.364953160034702,0,2.7256514465900574,-170.4567861377484,100.00847052751283,71.81872038006532,0,1,0,349.61287124294745,0.004859209060668945,1526286614.5968018
0,-0.00017013233248208692,-2.389797032265051e-06,0.00017240083793801375,1.3475478475299951,-829.5269986793699,0.008364289550399917,-128.18781512139026,0,0,31.87128378025045,0,709,2.7254813142575753,-2937.0470090819545,0.0,3.970783035065324,0.0,0.6392155130256754,3.364866959615733,0,2.7254813142575753,-170.47300132063015,100.0083642895504,71.81218487860974,0,1,0,349.6128688531504,0.0027396678924560547,1526286614.6110606
0,-0.00016789054296983963,-2.3597835365762876e-06,0.00017013233248208692,1.325015948680175,-829.5110141371254,0.008259242315489246,-128.19425743076067,0,0,31.351036324645975,0,710,2.7253134237146055,-2937.990631394725,0.0,3.9711959971810984,0.0,0.6393005791919164,3.364781893449492,0,2.7253134237146055,-170.48898586287464,100.00825924231549,71.80574256923933,0,1,0,349.6128664933669,0.00038886070251464844,1526286614.6221921
0,-0.00016567519067844927,-2.3301068949876935e-06,0.00016789054297028372,1.3028049649221884,-829.4952573196781,0.008155374069929167,-128.20060772882584,0,0,30.838083267610273,0,711,2.725147748523927,-2938.9218067544207,0.0,3.971603765884595,0.0,0.6393845244634015,3.364697948178007,0,2.725147748523927,-170.5047426803219,100.00815537406993,71.79939227117416,0,1,0,349.61286416326,0.003309965133666992,1526286614.636614
0,-0.0001634859984798176,-2.3007639242678124e-06,0.00016567519067844927,1.2809108344526976,-829.4797253438162,0.008052673672409583,-128.2068671830359,0,0,30.332333491585814,0,712,2.7249842625254472,-2939.8406820980344,0.0,3.9720063995682153,0.0,0.6394673620587408,3.3646151105826676,0,2.7249842625254472,-170.5202746561838,100.00805267367241,71.79313281696409,0,1,0,349.61286186249606,0.005246877670288086,1526286614.6527483
0,-0.0001613226971874937,-2.2717512138115126e-06,0.0001634859984798176,1.2593295400336046,-829.464415358558,0.007951129185812533,-128.21303694771018,0,0,29.83369698163915,0,713,2.7248229398282597,-2940.7474028186225,0.0,3.972403956027506,0.0,0.6395491050579807,3.3645333675834275,0,2.7248229398282597,-170.53558464144203,100.00795112918581,71.78696305228982,0,1,0,349.61285959074485,0.003759622573852539,1526286614.6681054
0,-0.00015918501114153827,-2.243065580387338e-06,0.0001613226971870496,1.2380571117773798,-829.4493245461467,0.007850729468827922,-128.21911816383817,0,0,29.342084581297968,0,714,2.724663754817118,-2941.6421128181464,0.0,3.9727964925009474,0.0,0.6396297664065742,3.364452706234834,0,2.724663754817118,-170.55067545385327,100.00785072946883,71.78088183616183,0,1,0,349.61285734767927,0.005365848541259766,1526286614.685818
0,-0.00015707267277464965,-2.214703783920413e-06,0.00015918501114198236,1.2170896241627815,-829.4344501202602,0.007751463181193685,-128.2251119592786,0,0,28.857408235688126,0,715,2.7245066821443436,-2942.5249544558756,0.0,3.973184065660007,0.0,0.6397093589121452,3.364373113729263,0,2.7245066821443436,-170.56554987973982,100.0077514631812,71.77488804072141,0,1,0,349.6128551329755,0.0027108192443847656,1526286614.700317
0,-0.00015498541546632438,-2.186662698022701e-06,0.00015707267277420556,1.196423196233809,-829.4197893262094,0.007653319380551693,-128.23101944935615,0,0,28.37958084570164,0,716,2.7243516967288772,-2943.3960686053833,0.0,3.9735667316290346,0.0,0.6397878952485323,3.364294577392876,0,2.7243516967288772,-170.5802106737906,100.00765331938055,71.76898055064385,0,1,0,349.6128529463128,0.002287626266479492,1526286614.7138128
0,-0.00015292297735802762,-2.1589390826193267e-06,0.00015498541546632438,1.1760539910028456,-829.4053394409389,0.0075562867266398825,-128.23684173666265,0,0,27.90851633557395,0,717,2.724198773751519,-2944.2555946562497,0.0,3.9739445459653666,0.0,0.6398653879562655,3.3642170846851425,0,2.724198773751519,-170.59466055906114,100.00755628672664,71.76315826333735,0,1,0,349.6128507873737,0.0004932880401611328,1526286614.7265394
0,-0.00015088509508620618,-2.1315298113222525e-06,0.00015292297735758353,1.1559782154506593,-829.3910977722305,0.007460354277100123,-128.24257991105696,0,0,27.44412952127641,0,718,2.724047888656433,-2945.103670544213,0.0,3.9743175636792216,0.0,0.6399418494449443,3.3641406231964637,0,2.724047888656433,-170.60890222776948,100.0074603542771,71.75742008894304,0,1,0,349.6128486558439,0.004529714584350586,1526286614.7420764
0,-0.000148871509145998,-2.1044317577434413e-06,0.00015088509508620618,1.1361921201284986,-829.377061658704,0.007365511089574284,-128.24823504966503,0,0,26.98633621476074,0,719,2.723899017147287,-2945.940432735948,0.0,3.9746858392337003,0.0,0.6400172919924874,3.364065180648921,0,2.723899017147287,-170.62293834129605,100.00736551108957,71.75176495033497,0,1,0,349.61284655141213,0.004185914993286133,1526286614.757076
0,-0.00014688196247325536,-2.0776418523382745e-06,0.0001488715091464421,1.1166919981633328,-829.3632284696173,0.0072717464206562,-128.25380821787462,0,0,26.535053173369306,0,720,2.7237521351848137,-2946.7660162543507,0.0,3.975049426554733,0.0,0.6400917277470606,3.3639907448943474,0,2.7237521351848137,-170.6367715303827,100.00727174642066,71.74619178212538,0,1,0,349.6128444737703,0.002660036087036133,1526286614.7707691
0,-0.00014491620093304292,-2.0511570255621336e-06,0.00014688196247281127,1.0974741852578518,-829.3495956038726,0.007179049526939707,-128.25930046814165,0,0,26.090198110010533,0,721,2.7236072189838807,-2947.5805546921692,0.0,3.97540837903108,0.0,0.640165168728297,3.363917303913111,0,2.7236072189838807,-170.65040439612744,100.00717904952694,71.74069953185835,0,1,0,349.61284242261326,0.002620697021484375,1526286614.7844982
0,-0.0001429739726397372,-2.0249742078704003e-06,0.00014491620093304292,1.0785350586957065,-829.3361604906124,0.00708740966501864,-128.26471284158174,0,0,25.651689658043324,0,722,2.723464245011241,-2948.384180229099,0.0,3.975762749514331,0.0,0.6402376268287635,3.363844845812644,0,2.723464245011241,-170.66383950938757,100.00708740966502,71.73528715841826,0,1,0,349.61284039763905,0.009420156478881836,1526286614.8066752
