I_32,dif_generated_power3,dif_lambda3,dif_myu_32,dif_myu_lower_p3,dif_myu_lower_v3,dif_myu_upper_p3,dif_myu_upper_v3,dif_voltage3,generated_power3,iteration3,lambda3,modified_dif_voltage3,myu32,myu_lower_p3,myu_lower_v3,myu_upper_p3,myu_upper_v3,original_generated_power3,original_lambda3,original_voltage3,line32,voltage3,time step,current time
-142.02330963193333,2.48837169358751e-06,-0.14246088073559804,-857.9766903680667,0,-27.055888504927623,0,-22.944111495072377,0.040618105655084946,-50000,621,10.26812599261381,7.963418340097974,0.0,0,0,10.26812839731696,0,-50000,10.26812599261381,352.05590305389546,0,352.05590305389546,0.00013518333435058594,1523791517.7671168
-142.02331790411506,2.4047031512708372e-06,-0.14743944371002726,-857.9766820958849,0,-27.055903053895463,0,-22.944096946104537,0.039308881667921014,-50000,622,10.268124869502904,7.963413994987761,0.0,0,0,10.268127194965384,0,-50000,10.268124869502904,352.0559185011186,0,352.0559185011186,0.001117706298828125,1523791517.7795277
-142.02332416422337,2.3254624803570323e-06,-0.1518372177670244,-857.9766758357766,0,-27.055918501118583,0,-22.944081498881417,0.0380809568175664,-50000,623,10.268123781475566,7.963409772886564,0.0,0,0,10.268126032234143,0,-50000,10.268123781475566,352.055934752013,0,352.055934752013,0.0001308917999267578,1523791517.7901733
-142.02329142513065,2.250758576849421e-06,-0.14261923192680115,-857.9767085748693,0,-27.055934752013002,0,-22.944065247986998,0.03779159564464862,-50000,624,10.26812270171569,7.963406021187311,0.0,0,0,10.268124906854855,0,-50000,10.26812270171569,352.05594972738965,0,352.05594972738965,0.0036787986755371094,1523791517.8050265
-142.0232663162301,2.2051391646016327e-06,-0.13590634637512267,-857.9767336837699,0,-27.055949727389645,0,-22.944050272610355,0.03731022594206479,-50000,625,10.268121635709235,7.963402190627832,0.0,0,0,10.268123804285272,0,-50000,10.268121635709235,352.05596381254975,0,352.05596381254975,0.0001323223114013672,1523791517.816022
-142.02322475718063,2.1685760369649643e-06,-0.12327565560553921,-857.9767752428194,0,-27.05596381254975,0,-22.94403618745025,0.037210056549156434,-50000,626,10.268120572564763,7.963398544287827,0.0,0,0,10.268122719997255,0,-50000,10.268120572564763,352.05597610763533,0,352.05597610763533,0.0007157325744628906,1523791517.8276563
-142.0231960983756,2.1474324913839382e-06,-0.1149323397257831,-857.9768039016244,0,-27.05597610763533,0,-22.94402389236467,0.03679176410400942,-50000,627,10.268119521371503,7.96339476578639,0.0,0,0,10.26812164628101,0,-50000,10.268119521371503,352.0559872705747,0,352.0559872705747,0.00014710426330566406,1523791517.8383806
-142.02315691009176,2.1249095070174917e-06,-0.10272126609197585,-857.9768430899082,0,-27.05598727057469,0,-22.94401272942531,0.03661943199540474,-50000,628,10.268118475102018,7.963391125220625,0.0,0,0,10.268120583826256,0,-50000,10.268118475102018,352.05599671369384,0,352.05599671369384,0.0012829303741455078,1523791517.8507307
-142.02313099968535,2.1087242387807237e-06,-0.09494049373461166,-857.9768690003147,0,-27.055996713693844,0,-22.944003286306156,0.036128836312627755,-50000,629,10.268117442849551,7.963387372533845,0.0,0,0,10.268119529464137,0,-50000,10.268117442849551,352.0560051153592,0,352.0560051153592,0.00013184547424316406,1523791517.86168
-142.02309758811793,2.086614586005453e-06,-0.08437098160356982,-857.9769024118821,0,-27.0560051153592,0,-22.9439948846408,0.03582152240687719,-50000,630,10.268116419377483,7.963383749495463,0.0,0,0,10.268118486156844,0,-50000,10.268116419377483,352.05601205099623,0,352.05601205099623,0.0007536411285400391,1523791517.8732827
-142.02307646172812,2.066779360987425e-06,-0.07791832971270196,-857.9769235382719,0,-27.05601205099623,0,-22.94398794900377,0.035229171206765386,-50000,631,10.268115412829735,7.963380049024181,0.0,0,0,10.268117452767164,0,-50000,10.268115412829735,352.0560181494475,0,352.0560181494475,0.00014662742614746094,1523791517.8839276
-142.02304949058998,2.039937429643146e-06,-0.06928909902489977,-857.97695050941,0,-27.056018149447482,0,-22.943981850552518,0.034789215359751324,-50000,632,10.268114418852154,7.963376480959127,0.0,0,0,10.26811643279845,0,-50000,10.268114418852154,352.0560230780023,0,352.0560230780023,0.0014185905456542969,1523791517.8959155
-142.02303329432937,2.0139462968415955e-06,-0.06428707630402641,-857.9769667056706,0,-27.056023078002283,0,-22.943976921997717,0.03410791741657704,-50000,633,10.268113444340228,7.963372869863733,0.0,0,0,10.268115425825302,0,-50000,10.268113444340228,352.05602738931066,0,352.05602738931066,0.00014543533325195312,1523791517.9064536
-142.02301220240713,1.9814850737986944e-06,-0.05747384304413572,-857.9769877975929,0,-27.056027389310657,0,-22.943972610689343,0.033562692513896764,-50000,634,10.268112485406157,7.963369394950362,0.0,0,0,10.268114435082765,0,-50000,10.268112485406157,352.0560308051893,0,352.0560308051893,0.0014529228210449219,1523791517.9188864
-142.0230002781068,1.9496766086035677e-06,-0.05376095457904739,-857.9769997218932,0,-27.056030805189323,0,-22.943969194810677,0.03281966343752174,-50000,635,10.268111547701487,7.9633659056188435,0.0,0,0,10.26811346024446,0,-50000,10.268111547701487,352.05603379680235,0,352.05603379680235,0.00014734268188476562,1523791517.9295175
-142.02298406022976,1.9125429737698596e-06,-0.048476230971573386,-857.9770159397702,0,-27.056033796802353,0,-22.943966203197647,0.03220226804842241,-50000,636,10.268110627636686,7.9633625535885955,0.0,0,0,10.268112503972974,0,-50000,10.268110627636686,352.0560361216542,0,352.0560361216542,0.0011870861053466797,1523791517.941409
-142.0229755093311,1.8763362881202283e-06,-0.045796017882821616,-857.9770244906689,0,-27.056036121654188,0,-22.943963878345812,0.031425829142335715,-50000,637,10.268109729755853,7.96335920871725,0.0,0,0,10.26811156580483,0,-50000,10.268109729755853,352.0560381745383,0,352.0560381745383,0.000156402587890625,1523791517.9525578
-142.02296310811334,1.836048976855409e-06,-0.0417216509958962,-857.9770368918867,0,-27.056038174538287,0,-22.943961825461713,0.030766396604121837,-50000,638,10.26810885071595,7.9633559989107,0.0,0,0,10.268110647780341,0,-50000,10.26810885071595,352.0560397395746,0,352.0560397395746,0.0017981529235839844,1523791517.965083
-142.02295706206712,1.7970643906295436e-06,-0.039815374999307096,-857.9770429379329,0,-27.0560397395746,0,-22.9439602604254,0.02998045419144546,-50000,639,10.268107994131546,7.963352811430212,0.0,0,0,10.268109749248147,0,-50000,10.268107994131546,352.05604114456327,0,352.05604114456327,0.00015974044799804688,1523791517.975608
-142.02294754117702,1.7551166013873853e-06,-0.036663028768089134,-857.977052458823,0,-27.056041144563267,0,-22.943958855436733,0.029303069296020112,-50000,640,10.268107156900994,7.963349753960287,0.0,0,0,10.268108871689847,0,-50000,10.268107156900994,352.05604219598604,0,352.05604219598604,0.0016121864318847656,1523791517.988039
-142.02294327032575,1.7147888531354738e-06,-0.035308775935845915,-857.9770567296742,0,-27.056042195986038,0,-22.943957804013962,0.028525584189310393,-50000,641,10.268106341884303,7.963346728838857,0.0,0,0,10.268108014295422,0,-50000,10.268106341884303,352.0560431650134,0,352.0560431650134,0.00014352798461914062,1523791517.9986725
-142.02293587116117,1.6724111180366208e-06,-0.03284147944941651,-857.9770641288388,0,-27.05604316501342,0,-22.94395683498658,0.027847949762190183,-50000,642,10.268105546228597,7.963343826756457,0.0,0,0,10.268107178089863,0,-50000,10.268105546228597,352.0560438783748,0,352.0560438783748,0.0031011104583740234,1523791518.0130033
-142.02293281033462,1.6318612665600085e-06,-0.03186521064344561,-857.9770671896654,0,-27.056043878374794,0,-22.943956121625206,0.027091258561995346,-50000,643,10.268104772192638,7.963340963217547,0.0,0,0,10.26810636215923,0,-50000,10.268104772192638,352.0560445603679,0,352.0560445603679,0.0001327991485595703,1523791518.0237002
-142.02292695147264,1.5899665921637052e-06,-0.0298994215336279,-857.9770730485274,0,-27.056044560367923,0,-22.943955439632077,0.02642553489636157,-50000,644,10.268104017177356,7.9633382146943745,0.0,0,0,10.268105567175933,0,-50000,10.268104017177356,352.0560450566374,0,352.0560450566374,0.0015821456909179688,1523791518.0361183
-142.02292468699454,1.5499985774880543e-06,-0.029172679969633464,-857.9770753130055,0,-27.0560450566374,0,-22.9439549433626,0.025697373945149593,-50000,645,10.268103282966672,7.963335508210207,0.0,0,0,10.268104792176644,0,-50000,10.268103282966672,352.0560455531097,0,352.0560455531097,0.00014352798461914062,1523791518.0467682
-142.02291993954475,1.5092099712177287e-06,-0.027571822014579084,-857.9770800604553,0,-27.056045553109698,0,-22.943954446890302,0.025051370655091887,-50000,646,10.268102567213225,7.963332908350168,0.0,0,0,10.268104037571657,0,-50000,10.268102567213225,352.05604591317416,0,352.05604591317416,0.0014586448669433594,1523791518.059152
-142.02291818192919,1.4703584323427776e-06,-0.02700418023596285,-857.9770818180708,0,-27.05604591317416,0,-22.94395408682584,0.024356028011425224,-50000,647,10.26810187132671,7.963330352198511,0.0,0,0,10.26810330239244,0,-50000,10.26810187132671,352.0560462914816,0,352.0560462914816,0.00014519691467285156,1523791518.0698438
-142.02291423814245,1.431065729917691e-06,-0.025669474598544184,-857.9770857618576,0,-27.056046291481607,0,-22.943953708518393,0.0237343603937461,-50000,648,10.268101193202128,7.963327894387689,0.0,0,0,10.268102586859575,0,-50000,10.268101193202128,352.0560465679265,0,352.0560465679265,0.0014522075653076172,1523791518.0822344
-142.0229127926882,1.3936574472239727e-06,-0.025199855204846244,-857.9770872073118,0,-27.0560465679265,0,-22.9439534320735,0.023073702746387426,-50000,649,10.268100533953477,7.96332548076181,0.0,0,0,10.268101890030852,0,-50000,10.268100533953477,352.0560468716626,0,352.0560468716626,0.0001437664031982422,1523791518.0928495
-142.02290943609057,1.3560773748366728e-06,-0.02406128219445236,-857.9770905639094,0,-27.056046871662602,0,-22.943953128337398,0.02247875920943443,-50000,650,10.268099891703214,7.963323157598552,0.0,0,0,10.268101211992164,0,-50000,10.268099891703214,352.0560470977373,0,352.0560470977373,0.0017268657684326172,1523791518.1053002
-142.02290817681614,1.3202889501684467e-06,-0.02365005480533,-857.9770918231839,0,-27.05604709773729,0,-22.94395290226271,0.02185304894260298,-50000,651,10.268099267330387,7.963320878341264,0.0,0,0,10.268100551847688,0,-50000,10.268099267330387,352.0560473544524,0,352.0560473544524,0.0001437664031982422,1523791518.1159081
-142.02290525715398,1.284517301414212e-06,-0.022658629510260653,-857.977094742846,0,-27.056047354452403,0,-22.943952645547597,0.021285734491584662,-50000,652,10.268098659166544,7.963318682232924,0.0,0,0,10.268099909589036,0,-50000,10.268098659166544,352.0560475505803,0,352.0560475505803,0.0019483566284179688,1523791518.1288674
-142.022904105865,1.2504224926601637e-06,-0.022281165911408607,-857.977095894135,0,-27.056047550580274,0,-22.943952449419726,0.020694234432994563,-50000,653,10.268098067902702,7.96331652928653,0.0,0,0,10.26809928437779,0,-50000,10.268098067902702,352.0560477772848,0,352.0560477772848,0.00014638900756835938,1523791518.13945
-142.0229015195531,1.2164750877730057e-06,-0.021402836398920044,-857.9770984804469,0,-27.05604777728479,0,-22.94395222271521,0.02015451024522008,-50000,654,10.268097492059553,7.963314452804198,0.0,0,0,10.268098676140246,0,-50000,10.268097492059553,352.0560479556171,0,352.0560479556171,0.004248142242431641,1523791518.1549127
-142.02290043007622,1.1840806930507597e-06,-0.02104460674308939,-857.9770995699238,0,-27.05604795561709,0,-22.94395204438291,0.019595907220264053,-50000,655,10.26809693217649,7.963312418461186,0.0,0,0,10.2680980840999,0,-50000,10.26809693217649,352.05604816257414,0,352.05604816257414,0.0001316070556640625,1523791518.1659648
-142.02289810567947,1.1519234099921505e-06,-0.020255681454727892,-857.9771018943205,0,-27.056048162574143,0,-22.943951837425857,0.019083164485209636,-50000,656,10.268096386943219,7.963310454529093,0.0,0,0,10.268097508138196,0,-50000,10.268096386943219,352.0560483300766,0,352.0560483300766,0.001552581787109375,1523791518.1784759
-142.02289705252667,1.1211949768608065e-06,-0.01990870181907667,-857.9771029474733,0,-27.056048330076578,0,-22.943951669923422,0.01855585200587484,-50000,657,10.268095856776018,7.963308531551263,0.0,0,0,10.268096947540707,0,-50000,10.268095856776018,352.05604852334085,0,352.05604852334085,0.0001544952392578125,1523791518.1890626
-142.02289494037473,1.0907646892377443e-06,-0.01919255390384933,-857.9771050596253,0,-27.05604852334085,0,-22.94395147665915,0.01806916075497611,-50000,658,10.268095340514282,7.963306673530425,0.0,0,0,10.268096402158363,0,-50000,10.268095340514282,352.05604868382557,0,352.05604868382557,0.0014190673828125,1523791518.20147
-142.02289391090517,1.0616440810906624e-06,-0.01885291542566847,-857.9771060890948,0,-27.056048683825566,0,-22.943951316174434,0.01757141899497583,-50000,659,10.26809483847374,7.963304855187374,0.0,0,0,10.268095871336323,0,-50000,10.26809483847374,352.0560488668965,0,352.0560488668965,0.0001556873321533203,1523791518.2122087
-142.0228919758705,1.0328625830169358e-06,-0.018197675024566706,-857.9771080241295,0,-27.056048866896504,0,-22.943951133103496,0.017109687810943797,-50000,660,10.268094349625517,7.963303096896084,0.0,0,0,10.268095354905032,0,-50000,10.268094349625517,352.0560490223233,0,352.0560490223233,0.004058361053466797,1523791518.2280836
-142.0228909650524,1.0052795147430515e-06,-0.01786388456093846,-857.9771090349476,0,-27.056049022323293,0,-22.943950977676707,0.01663979218528766,-50000,661,10.268093874202883,7.963301376957006,0.0,0,0,10.268094852265275,0,-50000,10.268093874202883,352.05604919719366,0,352.05604919719366,0.00013494491577148438,1523791518.2386346
-142.0228891816538,9.780623919652953e-07,-0.01726086388953263,-857.9771108183462,0,-27.05604919719366,0,-22.94395080280634,0.016201866418214195,-50000,662,10.268093411292414,7.963299712655967,0.0,0,0,10.268094363234079,0,-50000,10.268093411292414,352.05604934847906,0,352.05604934847906,0.004736900329589844,1523791518.254144
-142.02288818868453,9.519416650505264e-07,-0.016932769045524765,-857.9771118113155,0,-27.056049348479064,0,-22.943950651520936,0.015758148563008945,-50000,663,10.268092961059597,7.963298085358048,0.0,0,0,10.268093887263246,0,-50000,10.268092961059597,352.05604951628203,0,352.05604951628203,0.0001347064971923828,1523791518.2650797
-142.02288653783285,9.262036488877357e-07,-0.016375408587919082,-857.9771134621672,0,-27.05604951628203,0,-22.94395048371797,0.015342868162861123,-50000,664,10.268092522691935,7.96329650971893,0.0,0,0,10.268093424161421,0,-50000,10.268092522691935,352.0560496637878,0,352.0560496637878,0.0009224414825439453,1523791518.2775528
-142.02288556403175,9.0146948572567e-07,-0.01605352521437453,-857.9771144359682,0,-27.056049663787803,0,-22.943950336212197,0.014923746719887276,-50000,665,10.268092096299172,7.963294969726022,0.0,0,0,10.268092973426679,0,-50000,10.268092096299172,352.05604982518474,0,352.05604982518474,0.00018715858459472656,1523791518.2886112
-142.0228840309005,8.771275066266071e-07,-0.015536699145741295,-857.9771159690995,0,-27.056049825184743,0,-22.943950174815257,0.014529978277550981,-50000,666,10.268091681156935,7.963293477793982,0.0,0,0,10.268092534862927,0,-50000,10.268091681156935,352.056049969002,0,352.056049969002,0.0008881092071533203,1523791518.3006742
-142.02288307844697,8.537059912328004e-07,-0.015221807450870983,-857.977116921553,0,-27.056049969002004,0,-22.943950030997996,0.014133971229057352,-50000,667,10.268091277329185,7.96329202015346,0.0,0,0,10.268092108009931,0,-50000,10.268091277329185,352.0560501244072,0,352.0560501244072,0.00013184547424316406,1523791518.3114045
-142.02288165110417,8.306807455227272e-07,-0.014741373881406616,-857.9771183488958,0,-27.056050124407193,0,-22.943949875592807,0.01376062402050593,-50000,668,10.2680908841685,7.963290607309574,0.0,0,0,10.268091692669557,0,-50000,10.2680908841685,352.0560502645143,0,352.0560502645143,0.0009894371032714844,1523791518.3233378
-142.02288072232875,8.085010581027063e-07,-0.014434291289944667,-857.9771192776712,0,-27.056050264514283,0,-22.943949735485717,0.013386350271730407,-50000,669,10.268090501701348,7.963289227412062,0.0,0,0,10.26809128841903,0,-50000,10.268090501701348,352.0560504142202,0,352.0560504142202,0.00014662742614746094,1523791518.333991
-142.0228793908558,7.867176812226262e-07,-0.013986799836857244,-857.9771206091442,0,-27.05605041422018,0,-22.94394958577982,0.013032383253630542,-50000,670,10.268090129347542,7.963287889338972,0.0,0,0,10.268090895060189,0,-50000,10.268090129347542,352.05605055056543,0,352.05605055056543,0.001711130142211914,1523791518.3468096
-142.02287848786852,7.657126470661524e-07,-0.013688261853531003,-857.9771215121315,0,-27.05605055056543,0,-22.94394944943457,0.012678558636480375,-50000,671,10.268089767103008,7.963286582882091,0.0,0,0,10.268090512203866,0,-50000,10.268089767103008,352.05605069480873,0,352.05605069480873,0.00013017654418945312,1523791518.357476
-142.0228772438037,7.451008574577145e-07,-0.013270767150970642,-857.9771227561963,0,-27.056050694808732,0,-22.943949305191268,0.01234298204803963,-50000,672,10.26808941444638,7.96328531553371,0.0,0,0,10.268090139653438,0,-50000,10.26808941444638,352.05605082734945,0,352.05605082734945,0.0011839866638183594,1523791518.3698573
